min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
381.3342083782642,953.95016580663,571.8490046026195,177.0336143068991,506.9083625804167,447.04180322621335,125.5741542021525,0.32,191,78,8,0.33,260,12,1,0,0,1
505.6576281588568,599.4160600517436,563.0287143284985,21.26161732833502,562.5275145586029,36.88854549314067,56.869886399746065,0.495,2,76,2,0.495,130,17,0,0,0,0
428.6712247984274,774.9091228011854,507.67011878894795,70.75647658097726,505.34552493664455,269.56359786454084,76.67430013821718,0.35,139,109,8,0.605,318,9,0,0,0,0
72.70661380693932,624.9507736332774,448.1939090727189,170.64041555390736,504.387208569364,120.56356506391342,431.6805947624247,0.675,74,187,4,0.65,85,13,0,1,0,2
146.49351312860648,488.3673735536262,435.88003147897115,82.15064175447196,460.57395809320485,27.79341546042133,314.08044496459837,0.86,193,169,6,0.57,28,21,0,0,0,0
24.015880820248952,688.5735732624188,437.76766958238426,158.3155728490504,480.6271979556067,207.94637530681212,456.6113171353577,0.685,90,3,2,0.54,257,14,0,1,0,2
19.97022576623699,627.8388624304994,446.6093585735755,206.99718348142486,552.4634936634,75.37536876709942,532.4932678971629,0.655,34,140,1,0.59,143,37,0,1,0,2
498.6643496528709,513.1531536073229,507.16596397531566,3.3923928235258463,507.15954275766074,5.993610849662161,8.495193104789848,0.495,173,27,16,0.48,79,6,0,0,0,0
19.70912395384633,483.0786338934211,393.9378103805668,129.44333076185046,449.40819201422437,33.670441879196744,429.69906806037807,0.77,152,198,4,0.65,409,21,0,0,0,0
503.3177075271954,756.6317534786284,543.4956221945765,71.82142774766862,509.59332011268634,247.03843336594207,6.275612585490933,0.215,149,174,14,0.5,0,3,0,0,0,0
499.57468053373606,516.6058209027377,509.14211853197514,3.8661603296357043,509.75003789277775,6.855783009959964,10.175357359041698,0.55,81,187,14,0.515,109,1,0,0,0,0
190.35772249284528,567.2141643091062,458.8637046211866,93.470466856134,491.05298164319004,76.16118266591616,300.6952591503448,0.725,106,195,8,0.63,47,28,0,0,0,0
489.2030311434488,512.0924340590813,502.6777630296249,4.93514025894128,502.92772141781916,9.1647126412621,13.724690274370346,0.54,46,127,12,0.47,423,1,0,0,0,0
499.80560282595513,511.5159007994562,505.84030836167796,2.7191681498973836,505.7371771709297,5.77872362852645,5.931574344974592,0.47,85,42,16,0.505,82,4,0,0,0,0
550.7752384748858,1013.4312832384604,646.9243681475292,128.76531228898415,598.7728728459415,414.65841039251893,47.99763437105571,0.215,125,148,4,0.275,378,32,0,0,0,0
216.93553771972523,557.9908521698092,468.08566426897187,86.61408064274355,485.7401182933207,72.25073387648848,268.80458057359544,0.735,82,195,4,0.7,5,24,0,0,0,2
526.7721054991691,636.8859194333725,554.3977609659372,18.71769889123653,554.0548215821054,82.83109785126703,27.282716082936304,0.475,189,198,6,0.475,304,28,0,0,0,0
439.49661348873417,868.7045690847103,531.7507129104475,118.69654415144402,491.5526692923329,377.15189979237744,52.056055803598724,0.28,167,50,2,0.375,152,17,1,0,0,1
444.2619816050357,514.0698048770838,495.95651343504693,15.02398006665324,499.76895758038904,14.30084729669477,55.50697597535333,0.745,117,198,12,0.6,404,9,0,0,0,0
507.9778214615415,1013.3063981446958,658.54425572537,138.80052901975486,603.8085978088709,409.4978003358249,95.83077634732939,0.24,198,150,6,0.445,380,16,0,0,0,0
460.56497594989753,648.4678358301546,504.41766306621577,37.89343748260787,503.4934341000721,144.97440173008255,42.92845815017455,0.49,66,38,6,0.57,279,13,0,0,1,3
182.49275736732773,493.8004402501281,428.8316745870335,88.63117704716079,466.31245932100273,27.487980929125342,283.819701953675,0.76,168,144,6,0.655,116,31,0,0,0,0
492.8610891745882,524.4646077642354,507.0363326129959,7.1884463005424415,505.7540188907857,18.71058887344975,12.8929297161975,0.42,185,95,12,0.465,411,3,0,0,0,0
441.8220072786609,525.4892598866866,467.427055980576,18.78497073942114,465.00400778162305,60.48525210506352,23.182000502962126,0.47,79,3,4,0.5,226,37,1,0,0,0
399.6893339248248,558.537354776221,526.4963002208501,36.21545201688207,538.4452474441605,20.09210733206055,138.7559135193357,0.72,3,99,4,0.55,5,29,0,1,0,2
398.67619166381206,982.510321495594,565.7387267810087,177.3165547131569,522.7122901267167,459.79803136887733,124.03609846290459,0.295,171,68,6,0.31,339,41,0,0,0,1
433.4928764990253,847.7622004958384,518.2722127525575,116.6071220155156,460.17357062856536,387.5886298672731,26.680694129540086,0.29,111,12,4,0.4,59,32,1,0,0,1
515.4355566748113,566.6719516651353,540.2341682865494,15.851461514715679,537.1273721513583,29.54457951377708,21.691815476546935,0.48,196,19,3,0.395,47,38,0,0,0,0
19.981067790155,618.8349850169363,387.14178434679553,175.91855347922564,448.6016321650206,170.23335285191575,428.6205643748656,0.705,107,191,4,0.715,179,38,0,0,0,0
494.58100312950575,533.4415320883368,506.62672187389666,8.646795802735092,504.2349207449821,29.206611343354666,9.65391761547636,0.3,193,53,15,0.44,443,12,0,0,0,0
433.1816710650472,490.1420183218944,460.5501364186176,17.48094908059466,460.33936764863586,29.80265067325854,27.15769658358863,0.485,48,1,4,0.59,159,47,1,0,0,0
49.834954103565686,508.5334193411044,447.31353374336067,110.21051040262027,485.6828135351831,22.850605805921305,435.8478594316174,0.86,194,168,2,0.6,89,25,0,0,0,0
34.0981255825575,624.7357013679584,503.3014738512866,173.31365513465084,591.048171429127,33.6875299388314,556.9500458465695,0.735,6,103,2,0.58,374,14,0,1,0,2
48.09760544608673,512.6983258488618,429.51110959372096,151.03346038659652,506.53810590588836,6.16021994297347,458.4405004598016,0.775,173,122,14,0.505,328,5,0,0,0,0
451.6976007858128,785.9923342666357,533.833920825316,89.87855626046414,506.1359239801757,279.85641028646,54.43832319436285,0.27,187,82,12,0.425,4,16,1,0,0,1
444.1990711256543,915.0513079318924,558.9807854659314,133.13729454017573,513.0623031474685,401.98900478442397,68.86323202181416,0.425,189,33,2,0.38,365,24,1,0,0,1
501.2632468886577,928.6979936678556,551.6929500805079,115.95701877371535,507.4662505345127,421.2317431333429,6.203003645855006,0.155,146,194,20,0.525,191,13,0,0,0,0
439.8202020192297,1013.2896013749228,643.2045982096964,149.22046989329607,603.5735738821859,409.7160274927369,163.75337186295616,0.25,196,121,8,0.335,390,19,0,0,0,0
490.7631859894537,517.6592950395536,505.57818696314627,6.226327243170202,506.19836312123925,11.460931918314373,15.435177131785565,0.54,97,2,12,0.42,95,0,0,0,0,0
405.61440962850406,603.598832514345,460.02777574740554,38.70169096044342,461.85224231564797,141.746590198697,56.23783268714391,0.51,42,198,2,0.645,115,142,1,0,0,1
476.4207183164731,737.4415401505485,539.1169966323322,67.00161025562939,508.5883741672184,228.8531659833301,32.16765585074529,0.25,197,135,4,0.39,9,5,0,0,0,1
195.87383465523516,533.9132183145832,446.4957065373461,104.0095540486589,506.6769802413189,27.236238073264303,310.80314558608376,0.71,143,198,10,0.57,62,12,0,0,0,0
497.9088607157871,1013.5943159673348,627.8681774321959,113.63905385783661,604.3248173377413,409.2694986295935,106.41595662195414,0.125,4,194,4,0.465,314,27,0,0,0,0
369.4387042783511,1013.0387023957716,571.1393314165049,208.1534300919364,536.8376898997503,476.20101249602124,167.39898562139922,0.305,174,62,6,0.365,288,29,1,0,0,1
499.5004532331029,961.2577181568304,578.7719407388872,131.45421137216204,512.1376282502836,449.1200899065468,12.637175017180653,0.25,122,163,10,0.42,406,7,0,0,0,0
496.941566353549,793.1814272248967,543.5063335142215,87.94891783885421,506.69259675339276,286.4888304715039,9.751030399843785,0.17,22,188,10,0.495,332,11,0,0,0,0
435.69319652631015,556.8270138725907,465.1389419821742,25.394653522007403,462.31237156526055,94.51464230733012,26.619175038950402,0.44,80,3,2,0.475,236,28,1,0,0,0
349.0075039536252,566.3883082334485,530.3801999168853,48.38842453713029,549.9735249371499,16.414783296298538,200.96602098352474,0.765,3,112,4,0.565,23,41,0,1,0,2
204.1531251951329,585.0361508111264,473.0385150912349,116.44341485476289,508.3403294699507,76.6958213411757,304.18720427481776,0.695,73,177,4,0.645,228,12,0,1,0,2
143.93673289160478,597.291661803914,469.0180846178966,134.4608043981198,506.9959473321103,90.29571447180376,363.0592144405055,0.705,74,170,6,0.64,347,9,0,1,0,2
161.06460737327362,493.1234585794392,435.3483193382726,79.55279122249982,460.38313259749975,32.74032598193946,299.31852522422616,0.855,190,169,4,0.575,57,27,0,0,0,0
496.8940401129046,537.7792790204101,508.9440049993481,8.805864445126781,507.03069514918934,30.748583871220717,10.136655036284765,0.365,112,148,12,0.42,434,5,0,0,0,0
22.70343799969661,525.3471751284499,367.33102996639155,138.17733831628033,419.2889752227936,106.05819990565624,396.585537223097,0.8,176,4,6,0.515,227,28,0,0,0,0
188.2473422288213,574.5545267304915,465.0236822128133,107.39731191453072,507.30475661991613,67.24977011057535,319.0574143910948,0.71,101,190,10,0.62,26,6,0,1,0,2
418.2402696909963,771.8925578326874,514.1203978633893,117.67237514340233,447.1744841363385,324.71807369634894,28.934214445342207,0.33,128,15,2,0.425,115,152,1,0,0,1
385.9954473535918,510.3391312756426,430.4782671562238,31.739023862986603,428.3456635623187,81.99346771332392,42.35021620872686,0.485,58,2,4,0.62,74,44,1,0,0,0
486.0682474776242,937.2156541967174,598.240150958938,145.00459728646513,512.9446161059631,424.27103809075436,26.876368628338867,0.3,199,139,6,0.415,218,6,0,0,0,0
427.2403310148212,519.1852661758412,488.8599671972134,28.828433934652516,501.5770452829013,17.608220892939926,74.33671426808007,0.645,3,178,4,0.635,120,18,0,0,0,0
427.67818578219146,617.7025074746497,577.1291853681475,41.58761546642607,588.9104737968707,28.79203367777893,161.23228801467928,0.595,3,65,6,0.495,383,17,0,1,0,0
452.31182489861607,511.5932354970248,493.44376260367943,17.76562942186789,501.1859033154331,10.407332181591698,48.87407841681704,0.635,4,126,4,0.64,140,17,0,0,1,0
498.8340084932572,767.4806324740849,537.7893490676895,76.83758217233897,505.7115260619999,261.769106412085,6.8775175687426895,0.17,46,190,20,0.52,18,1,0,0,0,0
431.4407978676322,921.9713360576156,534.6283304196855,141.07815489682972,456.2450860552431,465.7262500023725,24.804288187610894,0.3,136,27,2,0.455,128,62,1,0,0,1
478.9871713526604,775.2382256588032,552.1943870809072,84.68785231576717,506.7936036250734,268.44462203372984,27.806432272412962,0.275,197,140,8,0.435,29,18,0,0,0,0
19.97561485222485,577.4626052133817,366.2247149777987,136.8279593391482,401.4817276722547,175.98087754112703,381.50611282002984,0.825,183,4,4,0.485,259,17,0,0,0,0
500.2781834923147,804.7082399673909,550.2844837250001,94.87355022071286,508.4288694434692,296.2793705239217,8.150685951154458,0.19,49,186,6,0.53,168,6,0,0,0,0
61.672666673911365,578.7286391310281,403.4386625706138,117.43036076728815,440.0171746741336,138.71146445689448,378.3445080002223,0.765,168,4,6,0.455,117,18,0,0,0,0
35.63631705213897,513.8045782540144,439.29548230374274,146.72578534665112,505.9929156530154,7.811662600998943,470.35659860087645,0.81,182,78,12,0.445,442,6,0,0,0,0
408.950175400207,1013.6393432845086,649.0660558200968,168.41318605858518,591.8281331789276,421.81121010558104,182.8779577787206,0.285,196,115,4,0.195,180,35,0,0,0,0
501.6782796704381,520.3756297696198,509.0877178755992,4.025051770302029,508.6622251949042,11.713404574715582,6.983945524466094,0.43,38,173,12,0.52,221,0,0,0,1,0
382.5947848794759,951.5658649337416,535.8459726606275,184.7269139519422,425.68645650921087,525.8794084245308,43.09167162973495,0.34,126,17,2,0.42,308,18,1,0,0,1
385.5064370473645,1013.6049526805882,620.4947787573064,183.44399367201885,570.6895728445099,442.9153798360783,185.18313579714544,0.3,194,94,4,0.225,362,44,0,0,0,1
429.5243202836492,881.0195331735235,557.760592178617,124.0582381478792,527.4432316341508,353.5763015393727,97.91891135050162,0.305,195,87,6,0.365,60,27,0,0,0,0
502.4628738232801,512.0463459921932,506.21612966580193,1.728409999597374,506.0252173041756,6.021128688017598,3.5623434808954926,0.425,111,67,24,0.49,178,11,0,0,0,0
63.781498699356014,512.5064035465871,447.43810330407797,135.20653978467635,506.2588323638888,6.247571182698266,442.4773336645328,0.82,184,76,16,0.495,397,6,0,0,0,0
436.8684543155279,725.278662273748,483.4306209142223,66.66142149105336,459.866928940394,265.41173333335394,22.998474624866105,0.23,81,3,2,0.425,6,33,1,0,0,1
385.3652826395579,969.1137215034942,543.6875937569345,191.17000581644223,439.50380561658096,529.6099158869132,54.13852297702306,0.325,146,32,2,0.375,175,18,1,0,0,1
437.2917937476689,839.9354371467324,520.8062615089423,113.94774056440714,463.5676104986697,376.3678266480627,26.275816751000775,0.275,127,14,2,0.385,11,34,1,0,0,1
411.3862320836489,787.9709419286111,520.2232720379801,73.01790010590888,505.7387430768731,282.23219885173796,94.3525109932242,0.14,192,163,24,0.485,295,7,0,0,0,0
519.3502344507959,578.5657442033291,551.5015992005194,16.700144738907873,550.0699293353684,28.49581486796069,30.719694884572505,0.47,188,26,4,0.405,330,39,0,1,0,0
131.29602412291095,574.9731424894383,497.2916538778234,118.75162599486805,553.5405138488982,21.432628640540088,422.24448972598725,0.735,7,107,2,0.595,343,14,0,1,0,2
502.6183673764818,516.2435073925046,508.04047057514896,2.8854124708301554,507.3396622953794,8.903845097125213,4.721294918897627,0.395,180,20,14,0.48,193,4,0,0,0,0
502.7096637659235,512.9648382418536,507.3551432435338,2.2638566782061758,507.72732143652314,5.237516805330472,5.017657670599647,0.535,29,172,10,0.515,362,9,0,0,0,0
381.0786806977157,481.92824465923934,435.3006939917811,33.585216014969525,436.93107319941566,44.997171459823676,55.85239250169997,0.51,6,185,1,0.76,370,48,0,0,0,0
431.34101055232384,812.8160912215224,545.6220553915216,110.94566911498008,504.7759160362532,308.04017518526916,73.43490548392936,0.28,196,93,6,0.37,297,9,1,0,0,1
433.88603789379937,792.8708341434732,542.0924469589152,108.73147045173546,506.67690812785224,286.19392601562095,72.79087023405287,0.315,185,75,6,0.355,235,12,1,0,0,1
421.6554071700707,1013.0234928918102,645.6724979592965,159.73944091253117,600.2228122758067,412.80068061600343,178.56740510573604,0.255,195,127,4,0.235,143,21,0,0,0,0
461.62342464807045,611.0686934550457,506.93102570026645,31.906704358813087,500.80525837015017,110.26343508489555,39.181833722079716,0.315,13,128,18,0.475,377,3,0,0,0,0
378.6841923811548,561.7787551942084,425.7026774509822,41.53863988872415,420.3185198741602,141.46023532004824,41.6343274930054,0.47,80,3,2,0.615,165,17,0,0,0,0
437.8862802565649,740.122372031475,484.12418014981625,56.72302272226014,478.0533047258262,262.06906730564884,40.16702446926132,0.36,6,197,2,0.64,115,94,0,0,0,0
501.82777327229167,515.4566479182085,507.49115922623554,2.8477753013823297,507.6922123287619,7.764435589446634,5.864439056470246,0.53,4,63,24,0.5,275,2,0,0,0,0
439.49661348873593,565.6138646346191,466.50375802364215,27.082436053010472,461.3541794718462,104.25968516277288,21.85756598311025,0.39,87,3,2,0.465,152,21,1,0,0,0
50.7531180756277,613.0787741008374,455.08509591523546,171.66190695942376,508.33050993476934,104.74826416606811,457.57739185914164,0.69,63,168,6,0.63,380,10,0,1,0,2
182.49275736732773,575.2228097761121,468.42372807076225,114.42971762158302,509.0469026187525,66.17590715735957,326.55414525142476,0.685,48,179,2,0.665,116,37,0,1,0,2
42.7915819297134,625.063019005167,461.8171009038535,185.6143187070001,529.2047039990184,95.85831500614859,486.413122069305,0.675,47,154,2,0.595,202,14,0,1,0,2
501.6198784591323,953.95016580663,599.8490200605129,153.27558387822353,507.78061417515215,446.1695516314779,6.160735716019872,0.295,11,158,10,0.455,260,8,0,0,0,0
498.8985362814772,942.6970452478328,570.5514722138734,137.66065315535687,508.0679052753705,434.62913997246227,9.169368993893272,0.195,130,184,14,0.48,244,11,0,0,0,0
423.0150657973733,897.8255250017248,564.9571394043076,127.23266728183049,537.4033002643978,360.42222473732704,114.38823446702446,0.3,184,92,8,0.4,61,38,0,0,0,1
500.6856771873375,582.5678711205851,509.90985798132317,10.872973521275815,508.4968063592488,74.07106476133629,7.811129171911318,0.24,183,198,18,0.53,173,1,0,0,0,0
186.15000431597988,599.0721606529364,466.95504759013994,123.44029853065904,502.1819681674648,96.89019248547163,316.0319638514849,0.665,70,195,4,0.625,130,11,0,1,0,2
217.44870395907472,524.6484232757712,458.9090262029229,91.80538389405542,507.14912374264145,17.499299533129715,289.70041978356676,0.735,147,197,8,0.525,31,4,0,0,0,0
434.91009758537854,787.509842890079,535.5503661359367,107.69454730637699,503.02209396737624,284.48774892270274,68.1119963819977,0.305,157,68,8,0.41,39,17,1,0,0,1
444.6232464636237,781.3284938724972,525.9655268182678,66.40984062885012,506.5649796544099,274.7635142180873,61.94173319078624,0.13,197,178,16,0.505,141,3,0,0,0,0
500.4555001075728,580.5312263779236,509.30827101125556,10.133576627035394,507.51769316218264,73.013533215741,7.06219305460985,0.255,84,199,14,0.51,154,9,0,0,0,0
422.0102525678067,769.85417046469,488.7400140557121,89.46853782691326,452.23687619279394,317.61729427189607,30.22662362498727,0.26,92,3,4,0.415,107,17,1,0,0,1
420.5793309707893,1013.1701123100852,544.5221333994742,181.5686572405007,444.1491156891627,569.0209966209225,23.569784718373455,0.275,86,14,4,0.355,213,34,1,0,0,1
501.2906288047588,592.21318891708,511.45042440882503,15.796519931044372,507.4161230946843,84.79706582239567,6.125494289925484,0.19,168,197,14,0.49,188,3,0,0,0,0
19.97022576623764,453.7733822098491,340.7592649769294,138.52483937659568,400.47339558722217,53.29998662262693,380.5031698209845,0.74,154,125,8,0.665,143,31,0,0,0,0
35.24379271166497,619.6500381442413,459.18548569390185,177.06786587563616,512.4960396318434,107.15399851239795,477.2522469201784,0.69,59,176,4,0.665,378,24,0,1,0,2
499.2950412888055,512.5076060224989,507.2831991667944,2.743193445182281,507.5918854838226,4.915720538676283,8.296844195017059,0.54,125,175,9,0.485,357,0,1,0,0,0
396.0756289835469,1013.1103744258326,615.9787318999429,186.4173052095241,595.4934529526216,417.61692147321094,199.41782396907473,0.35,178,99,4,0.385,393,23,0,0,0,1
499.865900166521,511.700618337298,507.16906012174644,2.2127589893614092,507.136647678132,4.563970659165989,7.2707475116110345,0.5,107,9,16,0.52,345,1,0,0,0,0
58.42984172473485,616.458717333961,441.041169266119,162.7550976351661,507.41094313262454,109.04777420133644,448.9811014078897,0.705,96,181,8,0.605,237,21,0,1,0,2
33.56622242177376,619.5330084927942,440.2021094683476,168.68028100520593,506.16615204046514,113.3668564523291,472.59992961869136,0.695,91,192,4,0.625,393,13,0,1,0,2
498.72404319510696,512.8619803912933,506.40600984010433,2.8268595410211868,506.8389550565426,6.023025334750685,8.114911861435644,0.57,193,138,20,0.515,247,0,0,0,0,0
325.38893149889907,539.8597168598784,483.7186811903991,58.52388514489361,503.1551565077034,36.70456035217501,177.76622500880433,0.715,12,183,6,0.65,2,24,0,0,1,3
432.706914273708,778.8953316406072,532.0263540528108,109.81119707497356,494.71291732648797,284.1824143141192,62.00600305277999,0.325,156,43,2,0.37,226,11,1,0,0,1
320.8767212156026,624.9507736332774,563.6118756179603,70.17694558921897,584.2867471616185,40.664026471658985,263.4100259460159,0.715,3,87,4,0.485,85,18,0,1,0,0
520.3256359620932,666.1344760617874,551.4200411704682,25.46730480139196,546.5209445824049,119.61353147938246,26.19530862031172,0.445,157,198,4,0.29,59,22,0,0,0,0
498.36681618331767,796.5966129167912,533.3094835445045,71.96260004202553,508.79078647602535,287.8058264407658,10.42397029270768,0.135,142,195,16,0.53,47,7,0,0,0,0
36.51351198016098,626.0817526112428,443.624955230833,176.96522136540563,506.80553413019106,119.27621848105173,470.2920221500301,0.685,79,191,2,0.645,200,21,0,1,0,2
383.9560412719386,1012.9287667433877,565.8222161031431,220.00475812598393,434.2882253046446,578.6405414387431,50.33218403270598,0.355,140,37,2,0.4,179,28,1,0,0,1
497.65941878006254,521.8621320475424,507.99433954464854,5.245796853734964,507.8962077975584,13.965924249984027,10.23678901749588,0.485,165,90,15,0.51,137,0,0,0,0,0
434.557045819268,511.7132060569842,491.012276439079,21.99084324572061,500.2400047530747,11.473201303909491,65.68295893380667,0.655,5,137,6,0.65,141,14,0,0,0,0
430.2815275486524,803.1291067070563,528.5989612212497,119.97928605844342,460.3893828890742,342.73972381798205,30.10785534042185,0.305,137,13,2,0.38,304,38,1,0,0,1
110.98230156311598,515.6744143610687,460.1229153551584,107.59768582587132,505.55724550372395,10.117168857344723,394.57494394060797,0.82,178,50,10,0.505,326,8,0,0,0,0
503.7685979427605,510.0551856799264,506.91427386538317,1.5067247753429405,506.7281340795164,3.327051600410016,2.9595361367559008,0.465,92,155,32,0.48,333,2,0,0,0,0
364.4569691142162,512.8851940932759,501.4206313787204,21.21384572870916,506.0145835669207,6.870610526355222,141.5576144527045,0.855,198,94,16,0.475,231,3,0,0,0,0
451.4378523897648,873.793911027911,569.1459424920843,108.10322777437986,551.6888843162601,322.1050267116509,100.25103192649527,0.295,195,85,4,0.26,116,21,1,0,0,1
441.1566805785831,1012.8919559022456,636.577334928705,160.00044466013995,571.0232418036342,441.86871409861146,129.86656122505104,0.255,196,130,6,0.32,167,32,0,0,0,0
400.4530763713101,1013.0193779694866,547.1986914871268,199.8728317488007,430.4556446991552,582.5637332703315,30.002568327845097,0.315,123,26,2,0.44,237,37,1,0,0,1
440.0264647627352,502.6802966558674,461.6322358590878,16.101874469919213,454.6772339924985,48.003062663368894,14.650769229763284,0.405,63,2,8,0.57,255,27,0,0,0,0
498.9794703645011,510.7719608030009,503.705886768762,2.3304131514249034,503.23782246970654,7.534138333294379,4.258352105205461,0.45,132,61,18,0.525,301,0,0,0,0,0
521.1782122426156,623.1904997799031,563.0174279713823,31.28928656004692,552.9333048793894,70.2571949005137,31.75509263677384,0.445,181,5,1,0.26,87,20,0,0,0,0
19.981878848166044,630.7657581564732,457.24101617317064,207.62754433580537,574.4889752809024,56.2767828755708,554.5070964327364,0.655,24,143,2,0.63,283,49,0,1,0,2
500.15561459621824,513.7187283085259,507.8459176817844,2.7179185355904543,508.08371278498925,5.6350155235366515,7.928098188771003,0.53,59,97,11,0.465,203,1,0,0,0,0
520.0769407764388,618.5975222477787,562.357160675243,31.523780715220003,555.0030814513432,63.59444079643549,34.92614067490433,0.455,187,4,3,0.23,309,31,0,0,0,0
497.9933434319631,845.7149305374493,522.546183992411,59.753362521021906,507.8825846910634,337.83234584638586,9.889241259100288,0.085,120,197,8,0.515,75,5,0,0,0,0
469.8650787047595,649.6725180420702,505.1976288760321,36.674324336651246,500.286868456198,149.38564958587222,30.421789751438496,0.35,90,55,4,0.575,241,8,0,0,1,3
20.82330574522084,491.5341947820922,422.7720923479751,104.68927693826883,450.3392568866013,41.19493789549091,429.5159511413804,0.795,195,163,6,0.555,404,28,0,0,0,0
499.5932225837343,515.8349070600635,507.6132649585043,3.315096263881335,507.4735778871001,8.361329172963451,7.880355303365775,0.49,142,74,16,0.51,105,2,0,0,0,0
520.305687526642,1012.8160634119714,680.9275112990872,135.33824179836762,631.9440945527972,380.8719688591742,111.63840702615516,0.235,3,171,6,0.49,109,119,0,1,0,2
500.91154234727696,515.0586233090443,506.364533876145,2.59581535248695,506.1791859130667,8.879437395977561,5.26764356578974,0.46,189,31,20,0.48,110,8,0,0,0,0
523.5028432333321,623.4751247005807,568.9215075182904,30.945263398422366,565.4038767392567,58.07124796132405,41.9010335059246,0.485,194,5,1,0.275,267,44,0,0,0,0
19.70023895709864,598.9615385496238,450.1978684064783,174.55435397354304,493.51625353989596,105.44528500972785,473.8160145827973,0.71,54,156,2,0.655,381,29,0,1,0,2
499.2280548288481,511.2810519645097,505.35018380081937,2.9905604355071147,505.71881489794566,5.562237066564023,6.4907600690975755,0.555,118,146,10,0.505,62,1,0,0,0,0
448.3372705455691,514.898268208427,499.29326930732816,15.601843496887835,505.90442800355106,8.993840204875937,57.56715745798198,0.74,12,157,13,0.605,432,11,0,0,0,0
499.6240827159099,511.86172216636913,506.6283965906802,2.97486331529101,507.0494452995423,4.812276866826835,7.42536258363242,0.55,149,120,12,0.51,112,6,0,0,0,0
479.1551791743711,514.9354506105032,503.8134933260267,8.505400124994473,506.33843079943165,8.597019811071505,27.183251625060564,0.655,8,114,8,0.575,142,18,0,0,0,0
36.61989064032943,519.4246411631669,462.50415158747705,122.24555430983311,506.0616316671044,13.363009496062546,469.44174102677493,0.865,194,12,12,0.495,438,6,0,0,0,0
524.7341048879557,1013.5318987839972,664.990779993814,137.5962476255606,613.3126819693709,400.2192168146263,88.57857708141523,0.26,197,145,4,0.315,118,34,0,0,0,0
203.4854371566755,588.5214036478171,478.3300004180356,122.10368804895609,528.1446377031334,60.37676594468371,324.6592005464579,0.67,43,153,2,0.57,287,13,0,1,0,2
61.20111528189816,630.6020101807435,496.3991647002376,174.1971109322995,589.6514515811932,40.95055859955028,528.450336299295,0.69,6,116,2,0.58,98,15,0,1,0,2
408.23551736384167,627.4189462160708,454.27978266044755,48.12479976349672,445.22534739742673,182.1935988186441,36.989830033585065,0.36,93,3,2,0.52,254,28,1,0,0,0
504.13689596880704,513.0195272600151,508.0440664138675,2.0258583082357684,508.2604608123397,4.759066447675423,4.123564843532677,0.525,92,70,18,0.505,316,4,0,0,0,0
392.7569353743869,989.9822504661612,582.9627398919667,188.5853911382155,559.0084764480434,430.97377401811775,166.25154107365654,0.33,164,56,4,0.345,307,34,1,0,0,1
503.9244132921255,726.5073789441731,515.9793832748298,33.66918921795606,508.1699036412301,218.33747530294295,4.245490349104614,0.08,110,198,22,0.46,214,5,0,0,0,0
19.995572793297377,629.199481373208,405.31045002623716,183.10071806446345,449.457583718348,179.74189765485994,429.46201092505066,0.72,95,191,4,0.75,180,23,0,1,0,2
32.412257152363985,590.2712222903222,433.87164600812406,146.81675533955269,471.35018488461435,118.9210374057078,438.9379277322504,0.74,96,195,4,0.73,73,32,0,1,0,2
431.960205281998,877.1734431399552,535.1977135656408,128.8414461845104,462.35625212046534,414.8171910194899,30.396046838467328,0.34,141,30,2,0.41,65,44,1,0,0,1
501.69196383811294,510.8184018070294,506.32471102737435,1.7662318437393913,506.41532951922636,4.403072287803013,4.723365681113421,0.515,118,140,24,0.5,324,6,0,0,0,0
19.97530859868764,501.55609127110233,350.5809981228912,149.94954771674716,418.5851305179981,82.97096075310424,398.60982191931043,0.725,144,197,4,0.755,288,39,0,0,0,0
382.8808611238906,978.4125335190166,500.5968721447371,160.13258560618488,428.5043306166746,549.908202902342,45.62346949278401,0.28,112,4,2,0.405,314,37,1,0,0,1
19.77800053247374,473.3854475251189,371.4128570172355,130.05609040489892,419.23791658649645,54.147530938622424,399.4599160540227,0.775,166,141,6,0.605,376,27,0,0,0,0
455.4968267271833,506.3802257490197,482.7426636163015,13.548223901350958,482.8143564415446,23.56586930747511,27.317529714361285,0.5,16,165,3,0.63,26,24,0,0,0,0
225.91870702354225,516.6949080665764,464.9722440331783,89.79052716875032,505.331357679041,11.36355038753544,279.41265065549874,0.805,184,125,16,0.54,50,3,0,0,0,0
433.8075039857572,517.8261241722671,495.4922919447516,21.78386946401828,504.62791203993555,13.198212132331548,70.82040805417836,0.7,4,183,4,0.665,368,17,0,0,1,0
254.0830974559828,848.9519531836074,535.6116559012925,153.16599018482722,508.21725557227273,340.7346976113347,254.13415811628994,0.355,196,91,8,0.305,45,9,0,0,0,0
80.38203782551291,554.9518306818484,388.38720905745936,138.07514156244932,436.2217478115573,118.73008287029108,355.8397099860444,0.655,85,198,12,0.495,421,12,0,0,0,0
19.79642407945273,611.5434977847134,425.7488984268538,163.16977531000273,468.92807350421754,142.61542428049586,449.1316494247648,0.74,98,192,6,0.77,407,24,0,0,0,0
498.5950671621279,514.7668042640868,505.99518248984583,3.0257572657326266,506.00351411279604,8.763290151290732,7.408446950668122,0.51,109,92,22,0.455,99,3,0,0,0,0
